"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.1745005	0.158411525	0.1878356	0.173962182	"Simu6"	0.5	"NFT"	0.1	"Adelay"
0.202783	0.176247475	0.223162725	0.201657992	"Simu6"	0.5	"NFT"	0.2	"Adelay"
0.1824835	0.151904375	0.206852475	0.181269188	"Simu6"	0.5	"NFT"	0.3	"Adelay"
0.1481305	0.120114275	0.171708575	0.14722223	"Simu6"	0.5	"NFT"	0.4	"Adelay"
0.113998	0.0896541175	0.134736775	0.1131334568	"Simu6"	0.5	"NFT"	0.5	"Adelay"
0.0844383	0.06473886	0.102265075	0.084007932	"Simu6"	0.5	"NFT"	0.6	"Adelay"
0.0611047	0.045899925	0.07557802	0.0609695608	"Simu6"	0.5	"NFT"	0.7	"Adelay"
0.04352775	0.0323624275	0.0548479575	0.0435453162	"Simu6"	0.5	"NFT"	0.8	"Adelay"
0.03066325	0.0226000475	0.0393189525	0.0307410364	"Simu6"	0.5	"NFT"	0.9	"Adelay"
0.0213782	0.01572359	0.02783138	0.0215148738	"Simu6"	0.5	"NFT"	1	"Adelay"
0.01485525	0.01082727	0.01958061	0.01495938348	"Simu6"	0.5	"NFT"	1.1	"Adelay"
0.01028275	0.0074425685	0.0136233	0.01034905802	"Simu6"	0.5	"NFT"	1.2	"Adelay"
0.007068635	0.0051056715	0.00944327625	0.00713165394	"Simu6"	0.5	"NFT"	1.3	"Adelay"
0.00486448	0.0034946685	0.0065268855	0.00489949304	"Simu6"	0.5	"NFT"	1.4	"Adelay"
0.00333658	0.0023870235	0.004490903	0.00335787458	"Simu6"	0.5	"NFT"	1.5	"Adelay"
0.002281125	0.001626968	0.00309001775	0.00229692942	"Simu6"	0.5	"NFT"	1.6	"Adelay"
0.00155614	0.00110767	0.0021248685	0.001568828072	"Simu6"	0.5	"NFT"	1.7	"Adelay"
0.00105613	0.00075454735	0.00145446175	0.00107024099	"Simu6"	0.5	"NFT"	1.8	"Adelay"
0.0007210735	0.00051556665	0.000991784075	0.000729407944	"Simu6"	0.5	"NFT"	1.9	"Adelay"
0.000491229	0.00034761905	0.000676108275	0.00049674427	"Simu6"	0.5	"NFT"	2	"Adelay"
0.0003341285	0.0002353536	0.000460476575	0.000338089118	"Simu6"	0.5	"NFT"	2.1	"Adelay"
0.0002268465	0.000159289575	0.00031325185	0.00023000223	"Simu6"	0.5	"NFT"	2.2	"Adelay"
0.0001539935	0.000108007525	0.0002147342	0.0001564184072	"Simu6"	0.5	"NFT"	2.3	"Adelay"
0.000105223	7.22763525e-05	0.000147805375	0.0001063443578	"Simu6"	0.5	"NFT"	2.4	"Adelay"
7.13428e-05	4.831521e-05	0.000101880175	7.22873322e-05	"Simu6"	0.5	"NFT"	2.5	"Adelay"
4.832185e-05	3.233733e-05	6.96077925e-05	4.91276636e-05	"Simu6"	0.5	"NFT"	2.6	"Adelay"
3.273195e-05	2.15411175e-05	4.75563625e-05	3.33852112e-05	"Simu6"	0.5	"NFT"	2.7	"Adelay"
2.22211e-05	1.4437465e-05	3.23617875e-05	2.26850104e-05	"Simu6"	0.5	"NFT"	2.8	"Adelay"
1.50923e-05	9.7047085e-06	2.23183275e-05	1.541238474e-05	"Simu6"	0.5	"NFT"	2.9	"Adelay"
1.025595e-05	6.45971475e-06	1.54699e-05	1.047036142e-05	"Simu6"	0.5	"NFT"	3	"Adelay"
6.95012e-06	4.3020005e-06	1.0661595e-05	7.11272616e-06	"Simu6"	0.5	"NFT"	3.1	"Adelay"
4.681575e-06	2.8767835e-06	7.3168485e-06	4.83106204e-06	"Simu6"	0.5	"NFT"	3.2	"Adelay"
3.171395e-06	1.9381085e-06	5.0033825e-06	3.2809938e-06	"Simu6"	0.5	"NFT"	3.3	"Adelay"
2.150625e-06	1.30331875e-06	3.42312975e-06	2.2280681e-06	"Simu6"	0.5	"NFT"	3.4	"Adelay"
1.46124e-06	8.697069e-07	2.345185e-06	1.51288971e-06	"Simu6"	0.5	"NFT"	3.5	"Adelay"
9.88051e-07	5.85112875e-07	1.60506425e-06	1.027179562e-06	"Simu6"	0.5	"NFT"	3.6	"Adelay"
6.698785e-07	3.88461025e-07	1.1008065e-06	6.9731449e-07	"Simu6"	0.5	"NFT"	3.7	"Adelay"
4.52868e-07	2.58867825e-07	7.56725825e-07	4.73389272e-07	"Simu6"	0.5	"NFT"	3.8	"Adelay"
3.058425e-07	1.723924e-07	5.20596425e-07	3.21393848e-07	"Simu6"	0.5	"NFT"	3.9	"Adelay"
2.081665e-07	1.149492e-07	3.57563425e-07	2.185630798e-07	"Simu6"	0.5	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	1.25	"NFT"	0	"Adelay"
0.2365205	0.213705925	0.255971325	0.236116324	"Simu6"	1.25	"NFT"	0.1	"Adelay"
0.3254235	0.27908195	0.3630391	0.324118312	"Simu6"	1.25	"NFT"	0.2	"Adelay"
0.360765	0.298787675	0.41137115	0.358468964	"Simu6"	1.25	"NFT"	0.3	"Adelay"
0.350816	0.289656975	0.3998124	0.34814529	"Simu6"	1.25	"NFT"	0.4	"Adelay"
0.2981435	0.2428569	0.343956625	0.296018812	"Simu6"	1.25	"NFT"	0.5	"Adelay"
0.2346535	0.187338125	0.27657405	0.233648228	"Simu6"	1.25	"NFT"	0.6	"Adelay"
0.176485	0.138296375	0.2135186	0.176494494	"Simu6"	1.25	"NFT"	0.7	"Adelay"
0.1293705	0.10043965	0.15978785	0.1295934842	"Simu6"	1.25	"NFT"	0.8	"Adelay"
0.09279485	0.071428145	0.116827675	0.0933259128	"Simu6"	1.25	"NFT"	0.9	"Adelay"
0.0659727	0.0496588825	0.084015575	0.0662839168	"Simu6"	1.25	"NFT"	1	"Adelay"
0.0463486	0.0343737675	0.05960833	0.0466013494	"Simu6"	1.25	"NFT"	1.1	"Adelay"
0.03229765	0.0239252275	0.04197881	0.032514415	"Simu6"	1.25	"NFT"	1.2	"Adelay"
0.0223691	0.01647387	0.0294337325	0.022554216	"Simu6"	1.25	"NFT"	1.3	"Adelay"
0.0154519	0.01128021	0.0204690925	0.01557509378	"Simu6"	1.25	"NFT"	1.4	"Adelay"
0.0106411	0.007714242	0.01410588	0.01071801538	"Simu6"	1.25	"NFT"	1.5	"Adelay"
0.007305195	0.005285706	0.009783935	0.00735540238	"Simu6"	1.25	"NFT"	1.6	"Adelay"
0.0049996	0.00361433775	0.0067283465	0.00503684098	"Simu6"	1.25	"NFT"	1.7	"Adelay"
0.003411015	0.00246283875	0.0046048405	0.00344322112	"Simu6"	1.25	"NFT"	1.8	"Adelay"
0.002326335	0.00167465625	0.00315793925	0.00235061994	"Simu6"	1.25	"NFT"	1.9	"Adelay"
0.00158646	0.00113451375	0.0021687385	0.001602997796	"Simu6"	1.25	"NFT"	2	"Adelay"
0.00107705	0.0007706358	0.0014893285	0.001092227508	"Simu6"	1.25	"NFT"	2.1	"Adelay"
0.0007336665	0.000519396875	0.0010162345	0.00074370188	"Simu6"	1.25	"NFT"	2.2	"Adelay"
0.0004989845	0.00035019605	0.0006945252	0.000506122642	"Simu6"	1.25	"NFT"	2.3	"Adelay"
0.0003400875	0.00023410095	0.0004767676	0.00034429803	"Simu6"	1.25	"NFT"	2.4	"Adelay"
0.000232178	0.000156593075	0.000328683925	0.00023413982	"Simu6"	1.25	"NFT"	2.5	"Adelay"
0.000157757	0.00010455775	0.00022398375	0.000159190418	"Simu6"	1.25	"NFT"	2.6	"Adelay"
0.000107068	6.994432e-05	0.000153606	0.0001082151548	"Simu6"	1.25	"NFT"	2.7	"Adelay"
7.227305e-05	4.653542e-05	0.000105445075	7.35545886e-05	"Simu6"	1.25	"NFT"	2.8	"Adelay"
4.91019e-05	3.11967125e-05	7.21376475e-05	4.99940182e-05	"Simu6"	1.25	"NFT"	2.9	"Adelay"
3.319265e-05	2.09229425e-05	4.988302e-05	3.39775092e-05	"Simu6"	1.25	"NFT"	3	"Adelay"
2.25322e-05	1.39717375e-05	3.43135425e-05	2.30907104e-05	"Simu6"	1.25	"NFT"	3.1	"Adelay"
1.522935e-05	9.36568625e-06	2.35170925e-05	1.569116402e-05	"Simu6"	1.25	"NFT"	3.2	"Adelay"
1.031245e-05	6.25102375e-06	1.6096085e-05	1.06615089e-05	"Simu6"	1.25	"NFT"	3.3	"Adelay"
7.0063e-06	4.1682135e-06	1.109914e-05	7.24349156e-06	"Simu6"	1.25	"NFT"	3.4	"Adelay"
4.74666e-06	2.80623625e-06	7.6095975e-06	4.92039994e-06	"Simu6"	1.25	"NFT"	3.5	"Adelay"
3.22923e-06	1.880738e-06	5.195455e-06	3.3422808e-06	"Simu6"	1.25	"NFT"	3.6	"Adelay"
2.186245e-06	1.26046925e-06	3.5612135e-06	2.27030934e-06	"Simu6"	1.25	"NFT"	3.7	"Adelay"
1.481645e-06	8.35976425e-07	2.4455525e-06	1.542044646e-06	"Simu6"	1.25	"NFT"	3.8	"Adelay"
1.00134e-06	5.58265075e-07	1.6863155e-06	1.047262386e-06	"Simu6"	1.25	"NFT"	3.9	"Adelay"
6.76972e-07	3.7247135e-07	1.15545625e-06	7.11217424e-07	"Simu6"	1.25	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	2.5	"NFT"	0	"Adelay"
0.324369	0.294239625	0.347482825	0.323321734	"Simu6"	2.5	"NFT"	0.1	"Adelay"
0.424286	0.364695675	0.471260675	0.421575406	"Simu6"	2.5	"NFT"	0.2	"Adelay"
0.4572635	0.378398075	0.519053	0.45339269	"Simu6"	2.5	"NFT"	0.3	"Adelay"
0.4581445	0.369881025	0.531402025	0.454010992	"Simu6"	2.5	"NFT"	0.4	"Adelay"
0.444578	0.3533672	0.52259845	0.440446446	"Simu6"	2.5	"NFT"	0.5	"Adelay"
0.423487	0.334650525	0.49924125	0.419821406	"Simu6"	2.5	"NFT"	0.6	"Adelay"
0.3774355	0.30741465	0.4396359	0.375305106	"Simu6"	2.5	"NFT"	0.7	"Adelay"
0.3058895	0.246549475	0.3618977	0.305855536	"Simu6"	2.5	"NFT"	0.8	"Adelay"
0.2352995	0.18895495	0.283129775	0.23560368	"Simu6"	2.5	"NFT"	0.9	"Adelay"
0.174837	0.137653075	0.21351285	0.175235274	"Simu6"	2.5	"NFT"	1	"Adelay"
0.1269795	0.09862271	0.15734425	0.1273233256	"Simu6"	2.5	"NFT"	1.1	"Adelay"
0.09068955	0.06946286	0.1140875	0.0910107264	"Simu6"	2.5	"NFT"	1.2	"Adelay"
0.06399845	0.0485644	0.081645195	0.0642892852	"Simu6"	2.5	"NFT"	1.3	"Adelay"
0.0447884	0.033674535	0.05772142	0.0450165752	"Simu6"	2.5	"NFT"	1.4	"Adelay"
0.03112665	0.023178	0.0404743625	0.0313129478	"Simu6"	2.5	"NFT"	1.5	"Adelay"
0.0215111	0.0158995375	0.02827009	0.0216703314	"Simu6"	2.5	"NFT"	1.6	"Adelay"
0.0148195	0.010880275	0.019661065	0.0149381779	"Simu6"	2.5	"NFT"	1.7	"Adelay"
0.01018105	0.007432326	0.01364674	0.010265801	"Simu6"	2.5	"NFT"	1.8	"Adelay"
0.006976205	0.00506069525	0.0093935895	0.0070378177	"Simu6"	2.5	"NFT"	1.9	"Adelay"
0.00476642	0.00344596425	0.00646952025	0.0048156493	"Simu6"	2.5	"NFT"	2	"Adelay"
0.003245455	0.00233862625	0.004446584	0.00329015768	"Simu6"	2.5	"NFT"	2.1	"Adelay"
0.002214615	0.00157781425	0.00306265475	0.00224522936	"Simu6"	2.5	"NFT"	2.2	"Adelay"
0.00151294	0.00106461075	0.0021095905	0.001530716478	"Simu6"	2.5	"NFT"	2.3	"Adelay"
0.001034625	0.000712070625	0.00145145825	0.001042799566	"Simu6"	2.5	"NFT"	2.4	"Adelay"
0.0007061555	0.00047602185	0.000996502925	0.000709988566	"Simu6"	2.5	"NFT"	2.5	"Adelay"
0.000480201	0.00031922815	0.0006854317	0.000483171742	"Simu6"	2.5	"NFT"	2.6	"Adelay"
0.0003268505	0.000213298325	0.000470709125	0.000328699616	"Simu6"	2.5	"NFT"	2.7	"Adelay"
0.000221219	0.00014223775	0.000323070475	0.000223555292	"Simu6"	2.5	"NFT"	2.8	"Adelay"
0.0001498695	9.49424925e-05	0.000221281275	0.000152016886	"Simu6"	2.5	"NFT"	2.9	"Adelay"
0.0001014605	6.37403275e-05	0.000152147525	0.0001033552768	"Simu6"	2.5	"NFT"	3	"Adelay"
6.86866e-05	4.2498615e-05	0.000103657375	7.02650298e-05	"Simu6"	2.5	"NFT"	3.1	"Adelay"
4.6452e-05	2.83681025e-05	7.11004025e-05	4.77664304e-05	"Simu6"	2.5	"NFT"	3.2	"Adelay"
3.14646e-05	1.89498e-05	4.88546225e-05	3.24709474e-05	"Simu6"	2.5	"NFT"	3.3	"Adelay"
2.136765e-05	1.271266e-05	3.3531545e-05	2.2071905e-05	"Simu6"	2.5	"NFT"	3.4	"Adelay"
1.44559e-05	8.56335875e-06	2.28668125e-05	1.50013536e-05	"Simu6"	2.5	"NFT"	3.5	"Adelay"
9.819675e-06	5.74742e-06	1.57384875e-05	1.019511988e-05	"Simu6"	2.5	"NFT"	3.6	"Adelay"
6.659765e-06	3.84169625e-06	1.0792075e-05	6.9281957e-06	"Simu6"	2.5	"NFT"	3.7	"Adelay"
4.505745e-06	2.5777135e-06	7.425127e-06	4.70762348e-06	"Simu6"	2.5	"NFT"	3.8	"Adelay"
3.05791e-06	1.72579525e-06	5.11743275e-06	3.19857726e-06	"Simu6"	2.5	"NFT"	3.9	"Adelay"
2.078565e-06	1.1542625e-06	3.516554e-06	2.173078226e-06	"Simu6"	2.5	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	5	"NFT"	0	"Adelay"
0.5030435	0.45986975	0.5356345	0.500696438	"Simu6"	5	"NFT"	0.1	"Adelay"
0.626001	0.5403968	0.691190925	0.622273356	"Simu6"	5	"NFT"	0.2	"Adelay"
0.6524315	0.543558175	0.7412707	0.648234324	"Simu6"	5	"NFT"	0.3	"Adelay"
0.636494	0.516711125	0.73642625	0.631229164	"Simu6"	5	"NFT"	0.4	"Adelay"
0.601984	0.4803101	0.704889025	0.596104934	"Simu6"	5	"NFT"	0.5	"Adelay"
0.5612065	0.44305365	0.66325255	0.555472616	"Simu6"	5	"NFT"	0.6	"Adelay"
0.5204645	0.408581525	0.61978565	0.51549683	"Simu6"	5	"NFT"	0.7	"Adelay"
0.4835935	0.378323475	0.5779834	0.478862678	"Simu6"	5	"NFT"	0.8	"Adelay"
0.44973	0.3524714	0.536777775	0.445912554	"Simu6"	5	"NFT"	0.9	"Adelay"
0.40659	0.326771275	0.477169925	0.40451612	"Simu6"	5	"NFT"	1	"Adelay"
0.3363745	0.276098025	0.39785535	0.336814346	"Simu6"	5	"NFT"	1.1	"Adelay"
0.262032	0.2132292	0.31272605	0.26284055	"Simu6"	5	"NFT"	1.2	"Adelay"
0.1961305	0.1575325	0.23920275	0.197120898	"Simu6"	5	"NFT"	1.3	"Adelay"
0.1433815	0.113009875	0.178532025	0.1440323174	"Simu6"	5	"NFT"	1.4	"Adelay"
0.1027255	0.07972929	0.130055025	0.1033653768	"Simu6"	5	"NFT"	1.5	"Adelay"
0.07275465	0.055651165	0.093303295	0.0732304082	"Simu6"	5	"NFT"	1.6	"Adelay"
0.0509845	0.038604095	0.06621751	0.051390762	"Simu6"	5	"NFT"	1.7	"Adelay"
0.035496	0.0266143475	0.04671979	0.0358081724	"Simu6"	5	"NFT"	1.8	"Adelay"
0.0245798	0.01825082	0.03276227	0.024815183	"Simu6"	5	"NFT"	1.9	"Adelay"
0.01694335	0.012469995	0.02284129	0.0171249368	"Simu6"	5	"NFT"	2	"Adelay"
0.01164685	0.00849705575	0.0158696625	0.01177939446	"Simu6"	5	"NFT"	2.1	"Adelay"
0.008000955	0.0057711895	0.0110423275	0.0080817433	"Simu6"	5	"NFT"	2.2	"Adelay"
0.00548872	0.0038575925	0.00765320675	0.0055336929	"Simu6"	5	"NFT"	2.3	"Adelay"
0.00375845	0.002592236	0.00527456575	0.00378298372	"Simu6"	5	"NFT"	2.4	"Adelay"
0.00257056	0.00174012325	0.00362852625	0.00258290024	"Simu6"	5	"NFT"	2.5	"Adelay"
0.00175481	0.00116723325	0.00249227875	0.001761771802	"Simu6"	5	"NFT"	2.6	"Adelay"
0.001193745	0.0007814848	0.00170973875	0.001200751412	"Simu6"	5	"NFT"	2.7	"Adelay"
0.000811023	0.00052188125	0.0011739945	0.000817874896	"Simu6"	5	"NFT"	2.8	"Adelay"
0.0005497895	0.0003479373	0.000810625925	0.000556819104	"Simu6"	5	"NFT"	2.9	"Adelay"
0.000372495	0.000234365475	0.0005570996	0.000378950126	"Simu6"	5	"NFT"	3	"Adelay"
0.0002518965	0.00015643835	0.00037976895	0.000257827734	"Simu6"	5	"NFT"	3.1	"Adelay"
0.0001705895	0.000104194675	0.000260610675	0.0001753818478	"Simu6"	5	"NFT"	3.2	"Adelay"
0.0001160135	6.952496e-05	0.0001782311	0.000119283901	"Simu6"	5	"NFT"	3.3	"Adelay"
7.84221e-05	4.6719475e-05	0.00012243855	8.11213726e-05	"Simu6"	5	"NFT"	3.4	"Adelay"
5.32625e-05	3.14638425e-05	8.3829105e-05	5.51646452e-05	"Simu6"	5	"NFT"	3.5	"Adelay"
3.61465e-05	2.111913e-05	5.75080325e-05	3.75122456e-05	"Simu6"	5	"NFT"	3.6	"Adelay"
2.451085e-05	1.41518275e-05	3.9401465e-05	2.55084548e-05	"Simu6"	5	"NFT"	3.7	"Adelay"
1.65781e-05	9.47835725e-06	2.713576e-05	1.734560382e-05	"Simu6"	5	"NFT"	3.8	"Adelay"
1.127895e-05	6.3917705e-06	1.85996625e-05	1.179403642e-05	"Simu6"	5	"NFT"	3.9	"Adelay"
7.64302e-06	4.313171e-06	1.27854325e-05	8.0192732e-06	"Simu6"	5	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	10	"NFT"	0	"Adelay"
0.8677725	0.797229175	0.9190336	0.864734788	"Simu6"	10	"NFT"	0.1	"Adelay"
1.051155	0.9110447	1.15607025	1.045265088	"Simu6"	10	"NFT"	0.2	"Adelay"
1.07508	0.897301875	1.21267475	1.067955684	"Simu6"	10	"NFT"	0.3	"Adelay"
1.02824	0.8371171	1.1796785	1.020584086	"Simu6"	10	"NFT"	0.4	"Adelay"
0.951286	0.762251075	1.10524875	0.943811376	"Simu6"	10	"NFT"	0.5	"Adelay"
0.8646315	0.6858192	1.014888	0.858596026	"Simu6"	10	"NFT"	0.6	"Adelay"
0.780286	0.615560875	0.922366225	0.77549048	"Simu6"	10	"NFT"	0.7	"Adelay"
0.7041635	0.554738425	0.835128175	0.699412342	"Simu6"	10	"NFT"	0.8	"Adelay"
0.636782	0.501037075	0.756689425	0.632246808	"Simu6"	10	"NFT"	0.9	"Adelay"
0.578657	0.4540056	0.688893975	0.574276998	"Simu6"	10	"NFT"	1	"Adelay"
0.5296765	0.414953	0.63091275	0.524965574	"Simu6"	10	"NFT"	1.1	"Adelay"
0.4878615	0.38219725	0.581484025	0.483332112	"Simu6"	10	"NFT"	1.2	"Adelay"
0.451177	0.354478775	0.53462295	0.447328256	"Simu6"	10	"NFT"	1.3	"Adelay"
0.4024875	0.3289625	0.4728422	0.402108296	"Simu6"	10	"NFT"	1.4	"Adelay"
0.333183	0.274692675	0.39135545	0.333346072	"Simu6"	10	"NFT"	1.5	"Adelay"
0.258129	0.211067975	0.3126546	0.259543762	"Simu6"	10	"NFT"	1.6	"Adelay"
0.192932	0.154939575	0.2389366	0.194358244	"Simu6"	10	"NFT"	1.7	"Adelay"
0.1408365	0.11143115	0.177491525	0.1418676344	"Simu6"	10	"NFT"	1.8	"Adelay"
0.101111	0.0781083875	0.129946175	0.1017382608	"Simu6"	10	"NFT"	1.9	"Adelay"
0.0716675	0.05398638	0.09377592	0.0720412758	"Simu6"	10	"NFT"	2	"Adelay"
0.05006305	0.0371174075	0.0668966775	0.050539038	"Simu6"	10	"NFT"	2.1	"Adelay"
0.03492355	0.025400265	0.04731717	0.0352072008	"Simu6"	10	"NFT"	2.2	"Adelay"
0.0242509	0.017239975	0.0331500475	0.0243960152	"Simu6"	10	"NFT"	2.3	"Adelay"
0.01676465	0.011669645	0.0231004	0.0168352449	"Simu6"	10	"NFT"	2.4	"Adelay"
0.01154045	0.0078760375	0.0160250675	0.0115806275	"Simu6"	10	"NFT"	2.5	"Adelay"
0.007909775	0.0053037055	0.0110771175	0.007946168	"Simu6"	10	"NFT"	2.6	"Adelay"
0.00539123	0.003559409	0.00764955225	0.00544165418	"Simu6"	10	"NFT"	2.7	"Adelay"
0.003680495	0.00238508325	0.0053012225	0.00372076208	"Simu6"	10	"NFT"	2.8	"Adelay"
0.00250472	0.00159643475	0.00365216475	0.0025409856	"Simu6"	10	"NFT"	2.9	"Adelay"
0.001700085	0.001073405	0.002514701	0.00173361858	"Simu6"	10	"NFT"	3	"Adelay"
0.001153915	0.00071772385	0.0017333865	0.001181895352	"Simu6"	10	"NFT"	3.1	"Adelay"
0.000782927	0.000477505125	0.00118667025	0.000805277938	"Simu6"	10	"NFT"	3.2	"Adelay"
0.000532959	0.0003194647	0.000811527625	0.000548419148	"Simu6"	10	"NFT"	3.3	"Adelay"
0.0003617015	0.000215762875	0.00055809075	0.000373360662	"Simu6"	10	"NFT"	3.4	"Adelay"
0.0002452715	0.00014461355	0.00038429755	0.00025411639	"Simu6"	10	"NFT"	3.5	"Adelay"
0.0001666695	9.742825e-05	0.000264764475	0.0001729260718	"Simu6"	10	"NFT"	3.6	"Adelay"
0.0001127655	6.59534775e-05	0.000182427925	0.0001176557294	"Simu6"	10	"NFT"	3.7	"Adelay"
7.669705e-05	4.417975e-05	0.000125371575	8.00435306e-05	"Simu6"	10	"NFT"	3.8	"Adelay"
5.20753e-05	2.97825e-05	8.65946575e-05	5.44526348e-05	"Simu6"	10	"NFT"	3.9	"Adelay"
3.53257e-05	2.00878725e-05	5.96860425e-05	3.7042175e-05	"Simu6"	10	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	15	"NFT"	0	"Adelay"
1.24092	1.1423545	1.3113215	1.23649818	"Simu6"	15	"NFT"	0.1	"Adelay"
1.496535	1.298955	1.64433075	1.48864074	"Simu6"	15	"NFT"	0.2	"Adelay"
1.527195	1.277209	1.72578	1.5186701	"Simu6"	15	"NFT"	0.3	"Adelay"
1.458385	1.189417	1.67444725	1.4487829	"Simu6"	15	"NFT"	0.4	"Adelay"
1.344175	1.07935625	1.564043	1.335243734	"Simu6"	15	"NFT"	0.5	"Adelay"
1.21675	0.966959625	1.42737625	1.207551784	"Simu6"	15	"NFT"	0.6	"Adelay"
1.08901	0.860797875	1.28522925	1.081070344	"Simu6"	15	"NFT"	0.7	"Adelay"
0.9702775	0.76483845	1.149858	0.963404438	"Simu6"	15	"NFT"	0.8	"Adelay"
0.86372	0.68112565	1.0262075	0.857879086	"Simu6"	15	"NFT"	0.9	"Adelay"
0.7708425	0.607758225	0.91654625	0.76546389	"Simu6"	15	"NFT"	1	"Adelay"
0.6902415	0.54466085	0.821558475	0.685858326	"Simu6"	15	"NFT"	1.1	"Adelay"
0.6220215	0.4908461	0.740438425	0.618109268	"Simu6"	15	"NFT"	1.2	"Adelay"
0.564608	0.4451408	0.67157545	0.560961586	"Simu6"	15	"NFT"	1.3	"Adelay"
0.516974	0.4069451	0.6136118	0.513044168	"Simu6"	15	"NFT"	1.4	"Adelay"
0.4763365	0.37542035	0.565128775	0.472857898	"Simu6"	15	"NFT"	1.5	"Adelay"
0.439469	0.3491552	0.51612745	0.435993442	"Simu6"	15	"NFT"	1.6	"Adelay"
0.382009	0.314137	0.449567275	0.382913222	"Simu6"	15	"NFT"	1.7	"Adelay"
0.3102655	0.25484875	0.371991775	0.310934706	"Simu6"	15	"NFT"	1.8	"Adelay"
0.2379335	0.190151725	0.29193985	0.23905545	"Simu6"	15	"NFT"	1.9	"Adelay"
0.176527	0.13735145	0.2214169	0.177562442	"Simu6"	15	"NFT"	2	"Adelay"
0.1281125	0.097420265	0.163542225	0.1288893352	"Simu6"	15	"NFT"	2.1	"Adelay"
0.09156775	0.0680508375	0.118707675	0.0920680962	"Simu6"	15	"NFT"	2.2	"Adelay"
0.06471865	0.0469892025	0.0850983275	0.0650078782	"Simu6"	15	"NFT"	2.3	"Adelay"
0.0451823	0.03221068	0.0604123675	0.045509013	"Simu6"	15	"NFT"	2.4	"Adelay"
0.03137085	0.021956645	0.0425574775	0.0316535222	"Simu6"	15	"NFT"	2.5	"Adelay"
0.02166075	0.01492718	0.02986411	0.0219079264	"Simu6"	15	"NFT"	2.6	"Adelay"
0.0149323	0.0100802525	0.0208990125	0.01510518136	"Simu6"	15	"NFT"	2.7	"Adelay"
0.0102377	0.00677986925	0.014554935	0.01038397382	"Simu6"	15	"NFT"	2.8	"Adelay"
0.006997895	0.0045511805	0.0101090875	0.0071218463	"Simu6"	15	"NFT"	2.9	"Adelay"
0.00477654	0.00306606225	0.0069939385	0.00487562394	"Simu6"	15	"NFT"	3	"Adelay"
0.003261695	0.002047324	0.00482925325	0.0033330726	"Simu6"	15	"NFT"	3.1	"Adelay"
0.00222002	0.001374176	0.00333216825	0.00227598142	"Simu6"	15	"NFT"	3.2	"Adelay"
0.001510925	0.000917693375	0.00229202575	0.001552760288	"Simu6"	15	"NFT"	3.3	"Adelay"
0.00102732	0.0006189506	0.0015797085	0.001058609342	"Simu6"	15	"NFT"	3.4	"Adelay"
0.0006988315	0.0004150496	0.00108437125	0.000721325958	"Simu6"	15	"NFT"	3.5	"Adelay"
0.000475495	0.00027983545	0.000750184	0.000491296764	"Simu6"	15	"NFT"	3.6	"Adelay"
0.0003232235	0.00018922185	0.0005171986	0.000334517942	"Simu6"	15	"NFT"	3.7	"Adelay"
0.0002183125	0.00012807755	0.000357604725	0.000227718134	"Simu6"	15	"NFT"	3.8	"Adelay"
0.0001486835	8.543365e-05	0.000247457925	0.0001549906402	"Simu6"	15	"NFT"	3.9	"Adelay"
0.000100794	5.73808175e-05	0.000170907875	0.000105477797	"Simu6"	15	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	0.5	"NFT"	0	"Aurine"
0.0630858	0.0572239375	0.0709905975	0.063430748	"Simu6"	0.5	"NFT"	0.1	"Aurine"
0.1818385	0.168590325	0.19918285	0.182444484	"Simu6"	0.5	"NFT"	0.2	"Aurine"
0.3000425	0.28305025	0.3216649	0.300748074	"Simu6"	0.5	"NFT"	0.3	"Aurine"
0.400782	0.383264025	0.42198115	0.401243316	"Simu6"	0.5	"NFT"	0.4	"Aurine"
0.480249	0.463815825	0.498074375	0.480441536	"Simu6"	0.5	"NFT"	0.5	"Aurine"
0.5402395	0.526294675	0.554216925	0.540184522	"Simu6"	0.5	"NFT"	0.6	"Aurine"
0.5841885	0.572483575	0.59541525	0.584002368	"Simu6"	0.5	"NFT"	0.7	"Aurine"
0.6158355	0.60607115	0.62499035	0.615529104	"Simu6"	0.5	"NFT"	0.8	"Aurine"
0.6381775	0.629552625	0.6460195	0.637904694	"Simu6"	0.5	"NFT"	0.9	"Aurine"
0.653795	0.6459778	0.66115125	0.65362734	"Simu6"	0.5	"NFT"	1	"Aurine"
0.6646025	0.6570895	0.672163875	0.664592686	"Simu6"	0.5	"NFT"	1.1	"Aurine"
0.672175	0.664278125	0.67992015	0.672196762	"Simu6"	0.5	"NFT"	1.2	"Aurine"
0.677459	0.6691317	0.68541665	0.677446732	"Simu6"	0.5	"NFT"	1.3	"Aurine"
0.681057	0.6727462	0.689268525	0.681059048	"Simu6"	0.5	"NFT"	1.4	"Aurine"
0.683642	0.675132475	0.691916025	0.683537904	"Simu6"	0.5	"NFT"	1.5	"Aurine"
